456825,Yea,"Rep. Jake Auchincloss [D, 2021-2024]",Democrat
456826,Nay,"Rep. Peter Meijer [R, 2021-2022]",Republican
456827,Nay,"Rep. Lisa McClain [R, 2021-2022]",Republican
456828,Nay,"Rep. Michelle Fischbach [R, 2021-2024]",Republican
456829,Yea,"Rep. Cori Bush [D, 2021-2024]",Democrat
456830,Nay,"Rep. Matthew Rosendale [R, 2021-2022]",Republican
456831,Yea,"Rep. Deborah Ross [D, 2021-2024]",Democrat
456832,Yea,"Rep. Kathy Manning [D, 2021-2024]",Democrat
456833,Nay,"Rep. Madison Cawthorn [R, 2021-2022]",Republican
456834,Nay,"Rep. Yvette Herrell [R, 2021-2022]",Republican
456835,Yea,"Rep. Teresa Leger Fernandez [D, 2021-2024]",Democrat
456836,Nay,"Rep. Andrew Garbarino [R, 2021-2024]",Republican
456837,Nay,"Rep. Nicole Malliotakis [R, 2021-2024]",Republican
456838,Yea,"Rep. Ritchie Torres [D, 2021-2024]",Democrat
456839,Yea,"Rep. Jamaal Bowman [D, 2021-2024]",Democrat
456840,Yea,"Rep. Mondaire Jones [D, 2021-2022]",Democrat
456841,Nay,"Rep. Stephanie Bice [R, 2021-2024]",Republican
456842,Nay,"Rep. Cliff Bentz [R, 2021-2024]",Republican
456843,Nay,"Rep. Nancy Mace [R, 2021-2024]",Republican
456844,Nay,"Rep. Diana Harshbarger [R, 2021-2024]",Republican
456845,Nay,"Rep. Patrick “Pat” Fallon [R, 2021-2024]",Republican
456846,Nay,"Rep. August Pfluger [R, 2021-2024]",Republican
456847,Not Voting,"Rep. Ronny Jackson [R, 2021-2024]",Republican
456848,Nay,"Rep. Troy Nehls [R, 2021-2024]",Republican
456849,Nay,"Rep. Ernest “Tony” Gonzales [R, 2021-2024]",Republican
456850,Nay,"Rep. Beth Van Duyne [R, 2021-2024]",Republican
456851,Nay,"Rep. Blake Moore [R, 2021-2024]",Republican
456852,Nay,"Rep. Clarence “Burgess” Owens [R, 2021-2024]",Republican
456853,Nay,"Rep. Robert “Bob” Good [R, 2021-2024]",Republican
456854,Yea,"Rep. Marilyn Strickland [D, 2021-2024]",Democrat
456855,Nay,"Rep. Scott Fitzgerald [R, 2021-2024]",Republican
456859,Nay,"Rep. Julia Letlow [R, 2021-2024]",Republican
456860,Yea,"Rep. Troy Carter [D, 2021-2024]",Democrat
456861,Yea,"Rep. Melanie Stansbury [D, 2021-2024]",Democrat
